Reference	ID	Tags	OrigWords	Occurrence	TWLink
5:21	p5cs		לְ⁠רֵעֶֽ⁠ךָ	1	rc://*/tw/dict/bible/other/neighbor
5:22	k6vp	keyterm	יְהוָ֨ה	1	rc://*/tw/dict/bible/kt/yahweh
5:22	fdbe		קְהַלְ⁠כֶ֜ם	1	rc://*/tw/dict/bible/other/assembly
5:23	frkp		שִׁבְטֵי⁠כֶ֖ם	1	rc://*/tw/dict/bible/other/tribe
5:23	ed73		וְ⁠זִקְנֵי⁠כֶֽם	1	rc://*/tw/dict/bible/other/elder
5:24	erme	keyterm	יְהוָ֤ה	1	rc://*/tw/dict/bible/kt/yahweh
5:24	br6r	keyterm	אֱלֹהֵ֨י⁠נוּ֙	1	rc://*/tw/dict/bible/kt/god
5:24	a6ht	keyterm	כְּבֹד֣⁠וֹ	1	rc://*/tw/dict/bible/kt/glory
5:24	ws9x	keyterm	אֱלֹהִ֛ים	1	rc://*/tw/dict/bible/kt/god
5:25	jjpy		תֹֽאכְלֵ֔⁠נוּ	1	rc://*/tw/dict/bible/other/devour
5:25	t6rk	keyterm	יְהוָ֧ה	1	rc://*/tw/dict/bible/kt/yahweh
5:25	etfx	keyterm	אֱלֹהֵ֛י⁠נוּ	1	rc://*/tw/dict/bible/kt/god
5:26	m7t4	keyterm	אֱלֹהִ֨ים	1	rc://*/tw/dict/bible/kt/god
5:27	mhyr	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
5:27	fp4c	keyterm	אֱלֹהֵ֑י⁠נוּ	1	rc://*/tw/dict/bible/kt/god
5:27	uybj	keyterm	יְהוָ֧ה	1	rc://*/tw/dict/bible/kt/yahweh
5:27	yeu7	keyterm	אֱלֹהֵ֛י⁠נוּ	1	rc://*/tw/dict/bible/kt/god
5:28	s43d	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
5:28	ewwk	keyterm	יְהוָ֜ה	1	rc://*/tw/dict/bible/kt/yahweh
5:28	fbm6		הָ⁠עָ֤ם	1	rc://*/tw/dict/bible/other/peoplegroup
5:28	zbs4	keyterm	הֵיטִ֖יבוּ	1	rc://*/tw/dict/bible/kt/favor
5:29	mhns	keyterm	לְ⁠יִרְאָ֥ה	1	rc://*/tw/dict/bible/kt/fear
5:30	x2f6	keyterm	לְ⁠אָהֳלֵי⁠כֶֽם	1	rc://*/tw/dict/bible/other/tent
5:31	aukp		לְ⁠רִשְׁתָּֽ⁠הּ	1	rc://*/tw/dict/bible/other/possess
5:32	gfdw	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
5:32	d7pz	keyterm	אֱלֹהֵי⁠כֶ֖ם	1	rc://*/tw/dict/bible/kt/god
5:33	ak9g	keyterm	יְהוָ֧ה	1	rc://*/tw/dict/bible/kt/yahweh
5:33	zx2z	keyterm	אֱלֹהֵי⁠כֶ֛ם	1	rc://*/tw/dict/bible/kt/god
6:1	tp4q		הַֽ⁠חֻקִּים֙	1	rc://*/tw/dict/bible/other/statute
6:1	o8q6		וְ⁠הַ⁠מִּשְׁפָּטִ֔ים	1	rc://*/tw/dict/bible/other/ordinance
6:1	rfzh	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
6:1	ke8t	keyterm	אֱלֹהֵי⁠כֶ֖ם	1	rc://*/tw/dict/bible/kt/god
6:1	bujr	keyterm	בָּ⁠אָ֔רֶץ	1	rc://*/tw/dict/bible/other/earth
6:1	fuqj		לְ⁠רִשְׁתָּֽ⁠הּ	1	rc://*/tw/dict/bible/other/possess
6:2	j79g	keyterm	תִּירָ֜א	1	rc://*/tw/dict/bible/kt/fear
6:2	wkup	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
6:2	fyfj	keyterm	אֱלֹהֶ֗י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
6:2	p44k	keyterm	חֻקֹּתָ֣י⁠ו	1	rc://*/tw/dict/bible/other/statute
6:3	uqzc	keyterm	יִשְׂרָאֵל֙	1	rc://*/tw/dict/bible/kt/israel
6:3	r9af	keyterm	יְהוָ֜ה	1	rc://*/tw/dict/bible/kt/yahweh
6:3	ccw5	keyterm	אֱלֹהֵ֤י	1	rc://*/tw/dict/bible/kt/god
6:3	kauq		אֶ֛רֶץ	1	rc://*/tw/dict/bible/other/earth
6:3	szux		וּ⁠דְבָֽשׁ	1	rc://*/tw/dict/bible/other/honey
6:4	m323	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
6:4	kf87	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
6:4	dsrb	keyterm	אֱלֹהֵ֖י⁠נוּ	1	rc://*/tw/dict/bible/kt/god
6:4	kcs4	keyterm	יְהוָ֥ה	2	rc://*/tw/dict/bible/kt/yahweh
6:5	pd4b	keyterm	וְ⁠אָ֣הַבְתָּ֔	1	rc://*/tw/dict/bible/kt/love
6:5	wde2	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
6:5	dddp	keyterm	אֱלֹהֶ֑י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
6:5	lid9	keyterm	נַפְשְׁ⁠ךָ֖	1	rc://*/tw/dict/bible/other/soul
6:7	f2kc	keyterm	בְּ⁠בֵיתֶ֨⁠ךָ֙	1	rc://*/tw/dict/bible/other/house
6:8	x6zh	keyterm	לְ⁠א֖וֹת	1	rc://*/tw/dict/bible/kt/sign
6:9	i87h		מְזוּזֹ֥ת	1	rc://*/tw/dict/bible/other/doorpost
6:9	yxa9		בֵּיתֶ֖⁠ךָ	1	rc://*/tw/dict/bible/other/house
6:9	z7f0		בֵּיתֶ֖⁠ךָ	1	rc://*/tw/dict/bible/other/house
6:9	qu3s		וּ⁠בִ⁠שְׁעָרֶֽי⁠ךָ	1	rc://*/tw/dict/bible/other/gate
6:10	xbhf	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
6:10	rmxv	keyterm	אֱלֹהֶ֗י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
6:10	mx3g		הָ⁠אָ֜רֶץ	1	rc://*/tw/dict/bible/other/earth
6:10	dgv2		נִשְׁבַּ֧ע	1	rc://*/tw/dict/bible/other/oath
6:10	ai1e	name	לְ⁠אַבְרָהָ֛ם	1	rc://*/tw/dict/bible/names/abraham
6:10	xi0l	name	לְ⁠יִצְחָ֥ק	1	rc://*/tw/dict/bible/names/isaac
6:10	kk2v	name	וּֽ⁠לְ⁠יַעֲקֹ֖ב	1	rc://*/tw/dict/bible/names/jacob
6:11	mtvm		וּ⁠בָ֨תִּ֜ים	1	rc://*/tw/dict/bible/other/house
6:11	ftqx	keyterm	טוּב֮	1	rc://*/tw/dict/bible/kt/good
6:11	dshp	keyterm	וּ⁠בֹרֹ֤ת	1	rc://*/tw/dict/bible/other/pit
6:11	u3px		כְּרָמִ֥ים	1	rc://*/tw/dict/bible/other/vineyard
6:11	bnu8		וְ⁠זֵיתִ֖ים	1	rc://*/tw/dict/bible/other/olive
6:11	ohzh		נָטָ֑עְתָּ	1	rc://*/tw/dict/bible/other/sow
6:11	fhx2		וְ⁠אָכַלְתָּ֖	1	rc://*/tw/dict/bible/other/devour
6:12	ng79		הִשָּׁ֣מֶר	1	rc://*/tw/dict/bible/other/watch
6:12	svg4	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
6:12	n1d9	keyterm	מֵ⁠אֶ֥רֶץ	1	rc://*/tw/dict/bible/other/earth
6:12	twnn	name	מִצְרַ֖יִם	1	rc://*/tw/dict/bible/names/egypt
6:12	tvtw		עֲבָדִֽים	1	rc://*/tw/dict/bible/other/servant
6:13	umtq	keyterm	יְהוָ֧ה	1	rc://*/tw/dict/bible/kt/yahweh
6:13	zbx7	keyterm	אֱלֹהֶ֛י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
6:13	gwp5	keyterm	תִּירָ֖א	1	rc://*/tw/dict/bible/kt/fear
6:13	cnz3		תַעֲבֹ֑ד	1	rc://*/tw/dict/bible/other/worship
6:13	qqza		תִּשָּׁבֵֽעַ	1	rc://*/tw/dict/bible/other/oath
6:14	azzg	keyterm	אֱלֹהִ֣ים	1	rc://*/tw/dict/bible/kt/falsegod
6:14	qcbg	keyterm	מֵ⁠אֱלֹהֵי֙	1	rc://*/tw/dict/bible/kt/falsegod
6:14	umtw		הָֽ⁠עַמִּ֔ים	1	rc://*/tw/dict/bible/other/peoplegroup
6:15	t45t	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
6:15	x2ym	keyterm	אֱלֹהֶ֖י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
6:15	etu5	keyterm	קַנָּ֛א	1	rc://*/tw/dict/bible/other/envy
6:15	f9gy	keyterm	אֵ֥ל	1	rc://*/tw/dict/bible/kt/god
6:15	aqne	keyterm	יְהוָ֤ה	1	rc://*/tw/dict/bible/kt/yahweh
6:15	qjgh	keyterm	אֱלֹהֶ֨י⁠ךָ֙	1	rc://*/tw/dict/bible/kt/god
6:15	smd3	keyterm	וְ⁠הִשְׁמִ֣ידְ⁠ךָ֔	1	rc://*/tw/dict/bible/other/destroyer
6:15	rou0	keyterm	הָ⁠אֲדָמָֽה	1	rc://*/tw/dict/bible/other/earth
6:16	zrq9	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
6:16	df7x	keyterm	אֱלֹהֵי⁠כֶ֑ם	1	rc://*/tw/dict/bible/kt/god
6:17	jrb6	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
6:17	pu3g	keyterm	אֱלֹהֵי⁠כֶ֑ם	1	rc://*/tw/dict/bible/kt/god
6:17	hj7a	keyterm	וְ⁠עֵדֹתָ֥י⁠ו	1	rc://*/tw/dict/bible/kt/testimony
6:17	j6q2		וְ⁠חֻקָּ֖י⁠ו	1	rc://*/tw/dict/bible/other/statute
6:18	qcie	keyterm	הַ⁠יָּשָׁ֥ר	1	rc://*/tw/dict/bible/kt/good
6:18	bs48	keyterm	וְ⁠הַ⁠טּ֖וֹב	1	rc://*/tw/dict/bible/kt/good
6:18	zcpu	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
6:18	ky6f	keyterm	וְ⁠יָֽרַשְׁתָּ֙	1	rc://*/tw/dict/bible/other/possess
6:18	hju3	keyterm	הַ⁠טֹּבָ֔ה	1	rc://*/tw/dict/bible/kt/good
6:18	dcr7		הָ⁠אָ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
6:18	axzv	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
6:18	dfhf		נִשְׁבַּ֥ע	1	rc://*/tw/dict/bible/other/oath
6:19	u73v		אֹיְבֶ֖י⁠ךָ	1	rc://*/tw/dict/bible/other/adversary
6:19	z7qa	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
6:20	uzw5	keyterm	הָ⁠עֵדֹ֗ת	1	rc://*/tw/dict/bible/kt/testimony
6:20	s9x8	keyterm	וְ⁠הַֽ⁠חֻקִּים֙	1	rc://*/tw/dict/bible/other/statute
6:20	m1zp	keyterm	וְ⁠הַ⁠מִּשְׁפָּטִ֔ים	1	rc://*/tw/dict/bible/other/ordinance
6:20	nnw5	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
6:20	ccm3	keyterm	אֱלֹהֵ֖י⁠נוּ	1	rc://*/tw/dict/bible/kt/god
6:21	sq3y		עֲבָדִ֛ים	1	rc://*/tw/dict/bible/other/servant
6:21	wa40		לְ⁠פַרְעֹ֖ה	1	rc://*/tw/dict/bible/names/pharaoh
6:21	d3de	name	בְּ⁠מִצְרָ֑יִם	1	rc://*/tw/dict/bible/names/egypt
6:21	d4a2	keyterm	יְהוָ֛ה	1	rc://*/tw/dict/bible/kt/yahweh
6:21	puty	name	מִ⁠מִּצְרַ֖יִם	1	rc://*/tw/dict/bible/names/egypt
6:21	up80	name	חֲזָקָֽה	1	rc://*/tw/dict/bible/other/mighty
6:22	pz8f	keyterm	יְהוָ֡ה	1	rc://*/tw/dict/bible/kt/yahweh
6:22	e6vb	keyterm	אוֹתֹ֣ת	1	rc://*/tw/dict/bible/kt/sign
6:22	beyy	keyterm	וּ֠⁠מֹפְתִים	1	rc://*/tw/dict/bible/kt/miracle
6:22	rws0	keyterm	וְ⁠רָעִ֧ים	1	rc://*/tw/dict/bible/other/terror
6:22	mzst	name	בְּ⁠מִצְרַ֛יִם	1	rc://*/tw/dict/bible/names/egypt
6:22	yhn3	name	בְּ⁠פַרְעֹ֥ה	1	rc://*/tw/dict/bible/names/pharaoh
6:22	tzbx		בֵּית֖⁠וֹ	1	rc://*/tw/dict/bible/other/household
6:23	j3y2		הָ⁠אָ֔רֶץ	1	rc://*/tw/dict/bible/other/earth
6:23	dp2p		נִשְׁבַּ֖ע	1	rc://*/tw/dict/bible/other/oath
6:24	s6gr	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
6:24	msq5		הַ⁠חֻקִּ֣ים	1	rc://*/tw/dict/bible/other/statute
6:24	zpeu	keyterm	לְ⁠יִרְאָ֖ה	1	rc://*/tw/dict/bible/kt/fear
6:24	d997	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
6:24	zc4x	keyterm	אֱלֹהֵ֑י⁠נוּ	1	rc://*/tw/dict/bible/kt/god
6:24	za0e	keyterm	לְ⁠ט֥וֹב	1	rc://*/tw/dict/bible/kt/good
6:25	res5		וּ⁠צְדָקָ֖ה	1	rc://*/tw/dict/bible/kt/righteous
6:25	vb68	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
6:25	qxst	keyterm	אֱלֹהֵ֖י⁠נוּ	1	rc://*/tw/dict/bible/kt/god
7:1	yw5z	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
7:1	hfam	keyterm	אֱלֹהֶ֔י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
7:1	u89j		הָ⁠אָ֕רֶץ	1	rc://*/tw/dict/bible/other/earth
7:1	muf9		לְ⁠רִשְׁתָּ֑⁠הּ	1	rc://*/tw/dict/bible/other/possess
7:1	zmh2		וְ⁠נָשַׁ֣ל	1	rc://*/tw/dict/bible/other/castout
7:1	pnmh		גּֽוֹיִם	1	rc://*/tw/dict/bible/other/nation
7:1	egb8	name	הַֽ⁠חִתִּי֩	1	rc://*/tw/dict/bible/names/hittite
7:1	az9h	name	וְ⁠הַ⁠גִּרְגָּשִׁ֨י	1	rc://*/tw/dict/bible/names/girgashites
7:1	f63w	name	וְ⁠הָ⁠אֱמֹרִ֜י	1	rc://*/tw/dict/bible/names/amorite
7:1	wi61	name	וְ⁠הַ⁠כְּנַעֲנִ֣י	1	rc://*/tw/dict/bible/names/canaan
7:1	qspm	name	וְ⁠הַ⁠פְּרִזִּ֗י	1	rc://*/tw/dict/bible/names/perizzite
7:1	e5yo	name	וְ⁠הַֽ⁠חִוִּי֙	1	rc://*/tw/dict/bible/names/hivite
7:1	dv57	name	וְ⁠הַ⁠יְבוּסִ֔י	1	rc://*/tw/dict/bible/names/jebusites
7:1	fzuz		גוֹיִ֔ם	1	rc://*/tw/dict/bible/other/nation
7:1	hp4y		וַ⁠עֲצוּמִ֖ים	1	rc://*/tw/dict/bible/other/mighty
7:2	ffmr	keyterm	יְהוָ֧ה	1	rc://*/tw/dict/bible/kt/yahweh
7:2	t97c	keyterm	אֱלֹהֶ֛י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
7:2	xvqw		הַחֲרֵ֤ם	1	rc://*/tw/dict/bible/other/destroyer
7:2	q39h		תַּחֲרִים֙	1	rc://*/tw/dict/bible/other/destroyer
7:2	n2xf	keyterm	בְּרִ֖ית	1	rc://*/tw/dict/bible/kt/covenant
7:2	y1al	keyterm	תְחָנֵּֽ⁠ם	1	rc://*/tw/dict/bible/kt/favor
7:3	ah1u	keyterm	תִתְחַתֵּ֖ן	1	rc://*/tw/dict/bible/other/marriage
7:4	kxxw	keyterm	אֱלֹהִ֣ים	1	rc://*/tw/dict/bible/kt/falsegod
7:4	f97y	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
7:4	nmlb	keyterm	וְ⁠הִשְׁמִידְ⁠ךָ֖	1	rc://*/tw/dict/bible/other/destroyer
7:5	zrbd	keyterm	מִזְבְּחֹתֵי⁠הֶ֣ם	1	rc://*/tw/dict/bible/kt/altar
7:5	f7sa	keyterm	וּ⁠מַצֵּבֹתָ֖⁠ם	1	rc://*/tw/dict/bible/other/pillar
7:5	gflj	keyterm	וַ⁠אֲשֵֽׁירֵ⁠הֶם֙	1	rc://*/tw/dict/bible/names/asherim
7:5	f8mu	keyterm	וּ⁠פְסִילֵי⁠הֶ֖ם 	1	rc://*/tw/dict/bible/kt/falsegod
7:6	k4f2		עַ֤ם	1	rc://*/tw/dict/bible/other/peoplegroup
7:6	gnre	keyterm	קָדוֹשׁ֙	1	rc://*/tw/dict/bible/kt/holy
7:6	c26u	keyterm	לַ⁠יהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
7:6	nce5	keyterm	אֱלֹהֶ֑י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
7:6	aj3d	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
7:6	fabt	keyterm	אֱלֹהֶ֗י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
7:6	bxms		לְ⁠עַ֣ם	1	rc://*/tw/dict/bible/other/peoplegroup
7:6	mjcj		סְגֻלָּ֔ה	1	rc://*/tw/dict/bible/other/possess
7:6	a5mb		הָֽ⁠עַמִּ֔ים	1	rc://*/tw/dict/bible/other/peoplegroup
7:6	q288		הָ⁠אֲדָמָֽה	1	rc://*/tw/dict/bible/other/earth
7:7	h5xu	keyterm	יְהוָ֛ה	1	rc://*/tw/dict/bible/kt/yahweh
7:7	jv8k	keyterm	חָשַׁ֧ק	1	rc://*/tw/dict/bible/kt/love
7:7	q2mz		הָֽ⁠עַמִּ֗ים	1	rc://*/tw/dict/bible/other/peoplegroup
7:7	mve8		הָ⁠עַמִּֽים	1	rc://*/tw/dict/bible/other/peoplegroup
7:8	h6uv	keyterm	יְהוָ֜ה	1	rc://*/tw/dict/bible/kt/yahweh
7:8	ov4v	keyterm	מֵֽ⁠אַהֲבַ֨ת	1	rc://*/tw/dict/bible/kt/love
7:8	s3iq		הַ⁠שְּׁבֻעָה֙	1	rc://*/tw/dict/bible/other/oath
7:8	yuts		נִשְׁבַּע֙	1	rc://*/tw/dict/bible/other/oath
7:8	bpqb	keyterm	יְהוָ֛ה	1	rc://*/tw/dict/bible/kt/yahweh
7:8	betu	keyterm	חֲזָקָ֑ה	1	rc://*/tw/dict/bible/other/mighty
7:8	sqqc	keyterm	וַֽ⁠יִּפְדְּ⁠ךָ֙	1	rc://*/tw/dict/bible/kt/redeem
7:8	uh5u		עֲבָדִ֔ים	1	rc://*/tw/dict/bible/other/servant
7:8	p4dh		פַּרְעֹ֥ה	1	rc://*/tw/dict/bible/names/pharaoh
7:8	bvmb		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
7:8	cdy3	name	מִצְרָֽיִם	1	rc://*/tw/dict/bible/names/egypt
7:9	wt3p		וְ⁠יָ֣דַעְתָּ֔	1	rc://*/tw/dict/bible/other/know
7:9	vwu9	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
7:9	zpss	keyterm	אֱלֹהֶ֖י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
7:9	x4w4	keyterm	הָֽ⁠אֱלֹהִ֑ים	1	rc://*/tw/dict/bible/kt/god
7:9	jrc2	keyterm	הָ⁠אֵל֙	1	rc://*/tw/dict/bible/kt/god
7:9	l4nz	keyterm	הַֽ⁠נֶּאֱמָ֔ן	1	rc://*/tw/dict/bible/kt/faithful
7:9	kw3r		שֹׁמֵ֧ר	1	rc://*/tw/dict/bible/other/watch
7:9	xduf	keyterm	הַ⁠בְּרִ֣ית	1	rc://*/tw/dict/bible/kt/covenant
7:9	jbts	keyterm	וְ⁠הַ⁠חֶ֗סֶד	1	rc://*/tw/dict/bible/kt/covenantfaith
7:9	s2qz		דּֽוֹר	1	rc://*/tw/dict/bible/other/generation-groupofdescendants
7:9	cvuj	keyterm	לְ⁠אֹהֲבָ֛י⁠ו	1	rc://*/tw/dict/bible/kt/love
7:10	bsbp		לְ⁠הַאֲבִיד֑⁠וֹ	1	rc://*/tw/dict/bible/other/destroyer
7:11	fufp		הַֽ⁠חֻקִּ֣ים	1	rc://*/tw/dict/bible/other/statute
7:11	ddu6		הַ⁠מִּשְׁפָּטִ֗ים	1	rc://*/tw/dict/bible/other/ordinance
7:12	u7m6		הַ⁠מִּשְׁפָּטִים֙	1	rc://*/tw/dict/bible/other/ordinance
7:12	jcm8	keyterm	יְהוָ֨ה	1	rc://*/tw/dict/bible/kt/yahweh
7:12	jdjn	keyterm	אֱלֹהֶ֜י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
7:12	v7wn	keyterm	וְ⁠שָׁמַר֩	1	rc://*/tw/dict/bible/other/watch
7:12	nzjj	keyterm	הַ⁠בְּרִית֙	1	rc://*/tw/dict/bible/kt/covenant
7:12	pc7e	keyterm	הַ⁠חֶ֔סֶד	1	rc://*/tw/dict/bible/kt/covenantfaith
7:12	dz6d		נִשְׁבַּ֖ע	1	rc://*/tw/dict/bible/other/oath
7:13	bmhx	keyterm	וַ⁠אֲהֵ֣בְ⁠ךָ֔	1	rc://*/tw/dict/bible/kt/love
7:13	vd7z	keyterm	וּ⁠בֵרַכְ⁠ךָ֖	1	rc://*/tw/dict/bible/kt/bless
7:13	v6up	keyterm	וּ⁠בֵרַ֣ךְ	1	rc://*/tw/dict/bible/kt/bless
7:13	hr4m		וּ⁠פְרִֽי	1	rc://*/tw/dict/bible/other/fruit
7:13	rswt		אַ֠דְמָתֶ⁠ךָ	1	rc://*/tw/dict/bible/other/earth
7:13	xej3		דְּגָ֨נְ⁠ךָ֜	1	rc://*/tw/dict/bible/other/grain
7:13	rp0u		וְ⁠תִֽירֹשְׁ⁠ךָ֣	1	rc://*/tw/dict/bible/other/wine
7:13	yw6x		וְ⁠יִצְהָרֶ֗⁠ךָ	1	rc://*/tw/dict/bible/other/oil
7:13	ug4q		אֲלָפֶ֨י⁠ךָ֙	1	rc://*/tw/dict/bible/other/cow
7:13	tfem		צֹאנֶ֔⁠ךָ	1	rc://*/tw/dict/bible/other/flock
7:13	fndd		הָֽ⁠אֲדָמָ֔ה	1	rc://*/tw/dict/bible/other/earth
7:13	mtdc		נִשְׁבַּ֥ע	1	rc://*/tw/dict/bible/other/oath
7:14	h3ug	keyterm	בָּר֥וּךְ	1	rc://*/tw/dict/bible/kt/bless
7:14	bskt		הָ⁠עַמִּ֑ים	1	rc://*/tw/dict/bible/other/peoplegroup
7:14	f1lz		עָקָ֥ר	1	rc://*/tw/dict/bible/other/barren
7:14	s0w5		וַֽ⁠עֲקָרָ֖ה	1	rc://*/tw/dict/bible/other/barren
7:14	kht3		וּ⁠בִ⁠בְהֶמְתֶּֽ⁠ךָ	1	rc://*/tw/dict/bible/other/cow
7:15	aj3a	keyterm	יְהוָ֛ה	1	rc://*/tw/dict/bible/kt/yahweh
7:15	y8yh	keyterm	הָ⁠רָעִ֜ים	1	rc://*/tw/dict/bible/kt/evil
7:15	jav8	name	מִצְרַ֨יִם	1	rc://*/tw/dict/bible/names/egypt
7:15	w4wu		יָדַ֗עְתָּ	1	rc://*/tw/dict/bible/other/know
7:16	se9h		וְ⁠אָכַלְתָּ֣	1	rc://*/tw/dict/bible/other/devour
7:16	qafv		הָֽ⁠עַמִּ֗ים	1	rc://*/tw/dict/bible/other/peoplegroup
7:16	qw6m	keyterm	יְהוָ֤ה	1	rc://*/tw/dict/bible/kt/yahweh
7:16	vw79	keyterm	אֱלֹהֶ֨י⁠ךָ֙	1	rc://*/tw/dict/bible/kt/god
7:16	z7rz		תַעֲבֹד֙	1	rc://*/tw/dict/bible/kt/worship
7:16	fwp5	keyterm	אֱלֹ֣הֵי⁠הֶ֔ם	1	rc://*/tw/dict/bible/kt/falsegod
7:16	wkql	keyterm	מוֹקֵ֥שׁ	1	rc://*/tw/dict/bible/other/snare
7:17	cvkm		הַ⁠גּוֹיִ֥ם	1	rc://*/tw/dict/bible/other/nation
7:17	qvnf		לְ⁠הוֹרִישָֽׁ⁠ם	1	rc://*/tw/dict/bible/other/possess
7:18	g64f	keyterm	תִירָ֖א	1	rc://*/tw/dict/bible/kt/fear
7:18	g2ym	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
7:18	j5sg	keyterm	אֱלֹהֶ֔י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
7:18	yiqx	keyterm	לְ⁠פַרְעֹ֖ה	1	rc://*/tw/dict/bible/names/pharaoh
7:18	ydre	name	מִצְרָֽיִם	1	rc://*/tw/dict/bible/names/egypt
7:19	q0km		הַ⁠מַּסֹּ֨ת	1	rc://*/tw/dict/bible/other/trial
7:19	hkzc		וְ⁠הָ⁠אֹתֹ֤ת	1	rc://*/tw/dict/bible/kt/sign
7:19	dpqm		וְ⁠הַ⁠מֹּֽפְתִים֙	1	rc://*/tw/dict/bible/kt/miracle
7:19	u788		הַ⁠חֲזָקָה֙	1	rc://*/tw/dict/bible/other/mighty
7:19	jj5x	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
7:19	u25y	keyterm	אֱלֹהֶ֑י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
7:19	mmqm	keyterm	יְהוָ֤ה	1	rc://*/tw/dict/bible/kt/yahweh
7:19	hzew	keyterm	אֱלֹהֶ֨י⁠ךָ֙	1	rc://*/tw/dict/bible/kt/god
7:19	cf7r		הָ֣⁠עַמִּ֔ים	1	rc://*/tw/dict/bible/other/peoplegroup
7:19	q60l		יָרֵ֖א	1	rc://*/tw/dict/bible/kt/fear
7:20	fae7	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
7:20	nxrc	keyterm	אֱלֹהֶ֖י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
7:20	ey2h	keyterm	אֲבֹ֗ד	1	rc://*/tw/dict/bible/kt/perish
7:21	dmhh	keyterm	תַעֲרֹ֖ץ	1	rc://*/tw/dict/bible/kt/fear
7:21	yujx	keyterm	יְהוָ֤ה	1	rc://*/tw/dict/bible/kt/yahweh
7:21	x586	keyterm	אֱלֹהֶ֨י⁠ךָ֙	1	rc://*/tw/dict/bible/kt/god
7:21	s52y	keyterm	וְ⁠נוֹרָֽא	1	rc://*/tw/dict/bible/kt/fear
7:22	svga	keyterm	יְהוָ֨ה	1	rc://*/tw/dict/bible/kt/yahweh
7:22	kdct	keyterm	אֱלֹהֶ֜י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
7:22	fvpf	keyterm	וְ⁠נָשַׁל֩	1	rc://*/tw/dict/bible/other/castout
7:22	nnwx		הַ⁠גּוֹיִ֥ם	1	rc://*/tw/dict/bible/other/nation
7:22	fslz		חַיַּ֥ת	1	rc://*/tw/dict/bible/other/beast
7:23	ddxh	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
7:23	cyr9	keyterm	אֱלֹהֶ֖י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
7:23	duw7	keyterm	הִשָּׁמְדָֽ⁠ם	1	rc://*/tw/dict/bible/other/destroyer
7:24	fu8u		מַלְכֵי⁠הֶם֙	1	rc://*/tw/dict/bible/other/king
