Reference	ID	Tags	OrigWords	Occurrence	TWLink
8:18	hpnz	keyterm	הָ⁠אֱלֹהִים֙	1	rc://*/tw/dict/bible/kt/god
8:18	yhp7		חָג֙	1	rc://*/tw/dict/bible/other/feast
8:18	z477		עֲצֶ֖רֶת	1	rc://*/tw/dict/bible/other/assembly
8:18	qw4r		כַּ⁠מִּשְׁפָּֽט	1	rc://*/tw/dict/bible/other/ordinance
9:1	sqge		לַ⁠חֹ֣דֶשׁ	1	rc://*/tw/dict/bible/other/biblicaltimemonth
9:1	yu7a	keyterm	יִשְׂרָאֵל֙	1	rc://*/tw/dict/bible/kt/israel
9:1	a6dq		בְּ⁠צ֣וֹם	1	rc://*/tw/dict/bible/other/fast
9:1	kxmc		וּ⁠בְ⁠שַׂקִּ֔ים	1	rc://*/tw/dict/bible/other/sackcloth
9:2	qvfq		זֶ֣רַע	1	rc://*/tw/dict/bible/other/seed
9:2	b2t4	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
9:2	hjyq		נֵכָ֑ר	1	rc://*/tw/dict/bible/other/foreigner
9:2	wtps	keyterm	וַ⁠יִּתְוַדּוּ֙	1	rc://*/tw/dict/bible/kt/confess
9:2	fe75	keyterm	חַטֹּ֣אתֵי⁠הֶ֔ם	1	rc://*/tw/dict/bible/kt/sin
9:2	vcc5	keyterm	וַ⁠עֲוֺנ֖וֹת	1	rc://*/tw/dict/bible/kt/iniquity
9:3	gxun	keyterm	תּוֹרַ֧ת	1	rc://*/tw/dict/bible/kt/lawofmoses
9:3	yapn	keyterm	יְהוָ֛ה	1	rc://*/tw/dict/bible/kt/yahweh
9:3	fjrh	keyterm	אֱלֹהֵי⁠הֶ֖ם	1	rc://*/tw/dict/bible/kt/god
9:3	c66u	keyterm	וּ⁠מִֽשְׁתַּחֲוִ֔ים	1	rc://*/tw/dict/bible/kt/worship
9:3	agw5	keyterm	לַ⁠יהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
9:3	w8bz	keyterm	אֱלֹהֵי⁠הֶֽם	1	rc://*/tw/dict/bible/kt/god
9:4	szk4	name	הַ⁠לְוִיִּ֗ם	1	rc://*/tw/dict/bible/names/levite
9:4	jgmz		וַֽ⁠יִּזְעֲקוּ֙	1	rc://*/tw/dict/bible/other/cry
9:4	kmvj	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
9:4	n229	keyterm	אֱלֹהֵי⁠הֶֽם	1	rc://*/tw/dict/bible/kt/god
9:5	gtnn	name	הַ⁠לְוִיִּ֡ם	1	rc://*/tw/dict/bible/names/levite
9:5	xhtj	keyterm	בָּרֲכוּ֙	1	rc://*/tw/dict/bible/kt/bless
9:5	eqm8	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
9:5	tm4d	keyterm	אֱלֹֽהֵי⁠כֶ֔ם	1	rc://*/tw/dict/bible/kt/god
9:5	n4kf	keyterm	הָ⁠עוֹלָ֖ם	1	rc://*/tw/dict/bible/kt/eternity
9:5	rprn	keyterm	הָ⁠עוֹלָ֑ם	1	rc://*/tw/dict/bible/kt/eternity
9:5	mhsr	keyterm	וִ⁠יבָֽרְכוּ֙	1	rc://*/tw/dict/bible/kt/bless
9:5	c2tx	keyterm	כְּבוֹדֶ֔⁠ךָ	1	rc://*/tw/dict/bible/kt/glory
9:5	rxqu	keyterm	וּ⁠מְרוֹמַ֥ם	1	rc://*/tw/dict/bible/kt/exalt
9:5	nvkp	keyterm	בְּרָכָ֖ה	1	rc://*/tw/dict/bible/kt/bless
9:5	uvnm		וּ⁠תְהִלָּֽה	1	rc://*/tw/dict/bible/other/praise
9:6	uqgz	keyterm	יְהוָה֮	1	rc://*/tw/dict/bible/kt/yahweh
9:6	puzm	keyterm	הַ⁠שָּׁמַיִם֩	1	rc://*/tw/dict/bible/kt/heaven
9:6	qk53	keyterm	שְׁמֵ֨י	1	rc://*/tw/dict/bible/kt/heaven
9:6	xgv2	keyterm	הַ⁠שָּׁמַ֜יִם	1	rc://*/tw/dict/bible/kt/heaven
9:6	mys3	keyterm	הַ⁠שָּׁמַ֖יִם	1	rc://*/tw/dict/bible/kt/heaven
9:6	cyas	keyterm	מִשְׁתַּחֲוִֽים	1	rc://*/tw/dict/bible/kt/worship
9:7	q0b0	name	מֵ⁠א֣וּר	1	rc://*/tw/dict/bible/names/ur
9:7	wx7f	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
9:7	uu2e	keyterm	הָ⁠אֱלֹהִ֔ים	1	rc://*/tw/dict/bible/kt/god
9:7	b3p7	name	בְּ⁠אַבְרָ֔ם	1	rc://*/tw/dict/bible/names/abraham
9:7	ra4t	name	כַּשְׂדִּ֑ים	1	rc://*/tw/dict/bible/names/chaldeans
9:7	x5sp	name	אַבְרָהָֽם	1	rc://*/tw/dict/bible/names/abraham
9:8	ba76	keyterm	נֶאֱמָ֣ן	1	rc://*/tw/dict/bible/kt/faithful
9:8	h4b7	keyterm	הַ⁠בְּרִ֗ית	1	rc://*/tw/dict/bible/kt/covenant
9:8	s6e3	name	הַ⁠כְּנַעֲנִ֨י	1	rc://*/tw/dict/bible/names/canaan
9:8	cftt	name	הַ⁠חִתִּ֜י	1	rc://*/tw/dict/bible/names/hittite
9:8	vhq5	name	הָ⁠אֱמֹרִ֧י	1	rc://*/tw/dict/bible/names/amorite
9:8	h242	name	וְ⁠הַ⁠פְּרִזִּ֛י	1	rc://*/tw/dict/bible/names/perizzite
9:8	jysd	name	וְ⁠הַ⁠יְבוּסִ֥י	1	rc://*/tw/dict/bible/names/jebusites
9:8	x84k	name	וְ⁠הַ⁠גִּרְגָּשִׁ֖י	1	rc://*/tw/dict/bible/names/girgashites
9:8	kuuu		לְ⁠זַרְע֑⁠וֹ	1	rc://*/tw/dict/bible/other/seed
9:8	pary	keyterm	צַדִּ֖יק	1	rc://*/tw/dict/bible/kt/righteous
9:9	fpu3		עֳנִ֥י	1	rc://*/tw/dict/bible/other/afflict
9:9	asqv	name	בְּ⁠מִצְרָ֑יִם	1	rc://*/tw/dict/bible/names/egypt
9:9	pp6b	name	יַם־סֽוּף	1	rc://*/tw/dict/bible/names/redsea
9:10	q5qk	keyterm	אֹתֹ֨ת	1	rc://*/tw/dict/bible/kt/sign
9:10	dm4c	keyterm	וּ⁠מֹֽפְתִ֜ים	1	rc://*/tw/dict/bible/kt/miracle
9:10	zmg8	name	בְּ⁠פַרְעֹ֤ה	1	rc://*/tw/dict/bible/names/pharaoh
9:10	gse2		עֲבָדָי⁠ו֙	1	rc://*/tw/dict/bible/other/servant
9:10	xdf8		יָדַ֔עְתָּ	1	rc://*/tw/dict/bible/other/know
9:10	bf5e		הֵזִ֖ידוּ	1	rc://*/tw/dict/bible/other/proud
9:11	fy83		עַזִּֽים	1	rc://*/tw/dict/bible/other/mighty
9:12	g35o		וּ⁠בְ⁠עַמּ֥וּד	1	rc://*/tw/dict/bible/other/pillar
9:12	z0v0		וּ⁠בְ⁠עַמּ֣וּד	1	rc://*/tw/dict/bible/other/pillar
9:13	gexc	name	הַר־סִינַי֙	1	rc://*/tw/dict/bible/names/sinai
9:13	uqvv	keyterm	מִ⁠שָּׁמָ֑יִם	1	rc://*/tw/dict/bible/kt/heaven
9:13	r2fx	keyterm	מִשְׁפָּטִ֤ים	1	rc://*/tw/dict/bible/kt/judge
9:13	weu6	keyterm	יְשָׁרִים֙	1	rc://*/tw/dict/bible/kt/justice
9:13	hndn		חֻקִּ֥ים	1	rc://*/tw/dict/bible/other/statute
9:13	t9wv	keyterm	טוֹבִֽים	1	rc://*/tw/dict/bible/kt/good
9:14	qxpb	keyterm	שַׁבַּ֥ת	1	rc://*/tw/dict/bible/kt/sabbath
9:14	w6st	keyterm	קָדְשְׁ⁠ךָ֖	1	rc://*/tw/dict/bible/kt/holy
9:14	rt93		הוֹדַ֣עַתָ	1	rc://*/tw/dict/bible/other/know
9:14	xeaa		וְ⁠חֻקִּים֙	1	rc://*/tw/dict/bible/other/statute
9:14	xcnh	keyterm	וְ⁠תוֹרָ֔ה	1	rc://*/tw/dict/bible/kt/lawofmoses
9:14	nqb5	name	מֹשֶׁ֥ה	1	rc://*/tw/dict/bible/names/moses
9:14	u82v		עַבְדֶּֽ⁠ךָ	1	rc://*/tw/dict/bible/other/servant
9:15	huzn		וְ֠⁠לֶחֶם	1	rc://*/tw/dict/bible/other/bread
9:15	ajdc	keyterm	מִ⁠שָּׁמַ֜יִם	1	rc://*/tw/dict/bible/kt/heaven
9:16	d6gt		הֵזִ֑ידוּ	1	rc://*/tw/dict/bible/other/proud
9:17	kw5r	keyterm	נִפְלְאֹתֶ֨י⁠ךָ֙	1	rc://*/tw/dict/bible/kt/miracle
9:17	zz2k		בְּ⁠מִרְיָ֑⁠ם	1	rc://*/tw/dict/bible/other/rebel
9:17	mctf	keyterm	אֱל֨וֹהַּ	1	rc://*/tw/dict/bible/kt/god
9:17	wtby	keyterm	סְלִיח֜וֹת	1	rc://*/tw/dict/bible/kt/forgive
9:17	z5x5	keyterm	חַנּ֧וּן	1	rc://*/tw/dict/bible/kt/grace
9:17	c48s	keyterm	וְ⁠רַח֛וּם	1	rc://*/tw/dict/bible/kt/compassion
9:17	v4pm	keyterm	חֶ֖סֶד	1	rc://*/tw/dict/bible/kt/covenantfaith
9:17	h3cy		עֲזַבְתָּֽ⁠ם	1	rc://*/tw/dict/bible/other/forsaken
9:18	a2pg	keyterm	אֱלֹהֶ֔י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
9:18	g9hv	name	מִ⁠מִּצְרָ֑יִם	1	rc://*/tw/dict/bible/names/egypt
9:19	wxbu		עַמּ֨וּד	1	rc://*/tw/dict/bible/other/pillar
9:19	cwlj		עַמּ֣וּד	1	rc://*/tw/dict/bible/other/pillar
9:19	zppn	keyterm	בְּ⁠רַחֲמֶ֣י⁠ךָ	1	rc://*/tw/dict/bible/kt/mercy
9:19	h763		עֲזַבְתָּ֖⁠ם	1	rc://*/tw/dict/bible/other/forsaken
9:20	y6ee	keyterm	וְ⁠רוּחֲ⁠ךָ֨	1	rc://*/tw/dict/bible/kt/spirit
9:20	ykdp	keyterm	הַ⁠טּוֹבָ֔ה	1	rc://*/tw/dict/bible/kt/good
9:20	m8p9	keyterm	וּ⁠מַנְ⁠ךָ֙	1	rc://*/tw/dict/bible/kt/manna
9:22	axgj		מַמְלָכוֹת֙	1	rc://*/tw/dict/bible/other/kingdom
9:22	nxyt		וַ⁠עֲמָמִ֔ים	1	rc://*/tw/dict/bible/other/peoplegroup
9:22	ymbf		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
9:22	c6h6		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
9:22	vkqv	name	הַ⁠בָּשָֽׁן	1	rc://*/tw/dict/bible/names/bashan
9:23	bddq	keyterm	הַ⁠שָּׁמָ֑יִם	1	rc://*/tw/dict/bible/kt/heaven
9:24	bnr3	name	הַ⁠כְּנַ֣עֲנִ֔ים	1	rc://*/tw/dict/bible/names/canaan
9:24	f8m7		מַלְכֵי⁠הֶם֙	1	rc://*/tw/dict/bible/other/king
9:24	bayc		עַֽמְמֵ֣י	1	rc://*/tw/dict/bible/other/peoplegroup
9:25	g8as		בָּתִּ֣ים	1	rc://*/tw/dict/bible/other/house
9:25	ze8b	keyterm	ט֠וּב	1	rc://*/tw/dict/bible/kt/good
9:25	gztc		כְּרָמִ֧ים	1	rc://*/tw/dict/bible/other/vineyard
9:25	q7j9		וְ⁠זֵיתִ֛ים	1	rc://*/tw/dict/bible/other/olive
9:25	dtry	keyterm	בְּ⁠טוּבְ⁠ךָ֥	1	rc://*/tw/dict/bible/kt/good
9:26	trnt		וַֽ⁠יִּמְרְד֜וּ	1	rc://*/tw/dict/bible/other/rebel
9:26	ytut	keyterm	תּוֹרָֽתְ⁠ךָ֙	1	rc://*/tw/dict/bible/kt/lawofmoses
9:26	svkj	keyterm	נְבִיאֶ֣י⁠ךָ	1	rc://*/tw/dict/bible/kt/prophet
9:26	zb64	keyterm	הֵעִ֥ידוּ	1	rc://*/tw/dict/bible/kt/testimony
9:27	dx45		צָֽרֵי⁠הֶ֔ם	1	rc://*/tw/dict/bible/other/adversary
9:27	kgj9		צָֽרָתָ⁠ם֙	1	rc://*/tw/dict/bible/other/trouble
9:27	c2vr		יִצְעֲק֣וּ	1	rc://*/tw/dict/bible/other/cry
9:27	u552	keyterm	מִ⁠שָּׁמַ֣יִם	1	rc://*/tw/dict/bible/kt/heaven
9:27	car5	keyterm	וּֽ⁠כְ⁠רַחֲמֶ֣י⁠ךָ	1	rc://*/tw/dict/bible/kt/mercy
9:27	zpnw	keyterm	מֽוֹשִׁיעִ֔ים	1	rc://*/tw/dict/bible/kt/save
9:27	r5hv	keyterm	וְ⁠יוֹשִׁיע֖וּ⁠ם	1	rc://*/tw/dict/bible/kt/save
9:27	za5z		צָרֵי⁠הֶֽם	1	rc://*/tw/dict/bible/other/adversary
9:28	kqfy	keyterm	רַ֖ע	1	rc://*/tw/dict/bible/kt/evil
9:28	shc5		אֹֽיְבֵי⁠הֶם֙	1	rc://*/tw/dict/bible/other/adversary
9:28	qwpj		וַ⁠יִּזְעָק֔וּ⁠ךָ	1	rc://*/tw/dict/bible/other/cry
9:28	v9s8	keyterm	מִ⁠שָּׁמַ֧יִם	1	rc://*/tw/dict/bible/kt/heaven
9:28	rz6e		וְ⁠תַצִּילֵ֥⁠ם	1	rc://*/tw/dict/bible/other/deliverer
9:28	ea88	keyterm	כְּֽ⁠רַחֲמֶ֖י⁠ךָ	1	rc://*/tw/dict/bible/kt/mercy
9:29	l0co	name	אָדָ֖ם	1	rc://*/tw/dict/bible/names/adam
9:29	ukfm	keyterm	וַ⁠תָּ֨עַד	1	rc://*/tw/dict/bible/kt/testimony
9:29	fcga	keyterm	תּוֹרָתֶ֗⁠ךָ	1	rc://*/tw/dict/bible/kt/lawofmoses
9:29	ch5b		הֵזִ֜ידוּ	1	rc://*/tw/dict/bible/other/proud
9:29	qpt2	keyterm	וּ⁠בְ⁠מִשְׁפָּטֶ֣י⁠ךָ	1	rc://*/tw/dict/bible/kt/judge
9:29	shez	keyterm	חָֽטְאוּ	1	rc://*/tw/dict/bible/kt/sin
9:30	txzs	keyterm	וַ⁠תָּ֨עַד	1	rc://*/tw/dict/bible/kt/testimony
9:30	vhpc	keyterm	בְּ⁠רוּחֲ⁠ךָ֛	1	rc://*/tw/dict/bible/kt/spirit
9:30	sja4	keyterm	נְבִיאֶ֖י⁠ךָ	1	rc://*/tw/dict/bible/kt/prophet
9:30	whtk		עַמֵּ֥י	1	rc://*/tw/dict/bible/other/peoplegroup
9:31	j3hy	keyterm	וּֽ⁠בְ⁠רַחֲמֶ֧י⁠ךָ	1	rc://*/tw/dict/bible/kt/mercy
9:31	pkjb		עֲזַבְתָּ֑⁠ם	1	rc://*/tw/dict/bible/other/forsaken
9:31	w3bt	keyterm	אֵֽל	1	rc://*/tw/dict/bible/kt/god
9:31	v4m7	keyterm	חַנּ֥וּן	1	rc://*/tw/dict/bible/kt/grace
9:31	a99u	keyterm	וְ⁠רַח֖וּם	1	rc://*/tw/dict/bible/kt/mercy
9:32	n76f	keyterm	אֱ֠לֹהֵי⁠נוּ	1	rc://*/tw/dict/bible/kt/god
9:32	y422	keyterm	הָ⁠אֵ֨ל	1	rc://*/tw/dict/bible/kt/god
9:32	cecj		הַ⁠גִּבּ֣וֹר	1	rc://*/tw/dict/bible/other/mighty
9:32	epqx	keyterm	וְ⁠הַ⁠נּוֹרָא֮	1	rc://*/tw/dict/bible/kt/fear
9:32	dccu	keyterm	הַ⁠בְּרִ֣ית	1	rc://*/tw/dict/bible/kt/covenant
9:32	hfmp	keyterm	וְ⁠הַ⁠חֶסֶד֒	1	rc://*/tw/dict/bible/kt/covenantfaith
9:32	gc4w		הַ⁠תְּלָאָ֣ה	1	rc://*/tw/dict/bible/other/trouble
9:32	q4tc		לִ⁠מְלָכֵ֨י⁠נוּ	1	rc://*/tw/dict/bible/other/king
9:32	m95h	keyterm	וּ⁠לְ⁠כֹהֲנֵ֛י⁠נוּ	1	rc://*/tw/dict/bible/kt/priest
9:32	b489	keyterm	וְ⁠לִ⁠נְבִיאֵ֥⁠נוּ	1	rc://*/tw/dict/bible/kt/prophet
9:32	yghw		מַלְכֵ֣י	1	rc://*/tw/dict/bible/other/king
9:32	mmyv	name	אַשּׁ֔וּר	1	rc://*/tw/dict/bible/names/assyria
9:33	gz24	keyterm	צַדִּ֔יק	1	rc://*/tw/dict/bible/kt/righteous
9:33	ck9g	keyterm	אֱמֶ֥ת	1	rc://*/tw/dict/bible/kt/faithful
9:33	ue3w	keyterm	הִרְשָֽׁעְנוּ	1	rc://*/tw/dict/bible/kt/evil
9:34	zc8d		מְלָכֵ֤י⁠נוּ	1	rc://*/tw/dict/bible/other/king
9:34	g2ph	keyterm	כֹּהֲנֵ֣י⁠נוּ	1	rc://*/tw/dict/bible/kt/priest
9:34	r2nj	keyterm	תּוֹרָתֶ֑⁠ךָ	1	rc://*/tw/dict/bible/kt/lawofmoses
9:34	d4ac	keyterm	וּ⁠לְ⁠עֵ֣דְוֺתֶ֔י⁠ךָ	1	rc://*/tw/dict/bible/kt/testimony
9:34	kzz3	keyterm	הַעִידֹ֖תָ	1	rc://*/tw/dict/bible/kt/testimony
9:35	a93n		בְּ⁠מַלְכוּתָ⁠ם֩	1	rc://*/tw/dict/bible/other/kingdom
9:35	qb63	keyterm	וּ⁠בְ⁠טוּבְ⁠ךָ֨	1	rc://*/tw/dict/bible/kt/good
9:35	ghs2	keyterm	הָ⁠רָעִֽים	1	rc://*/tw/dict/bible/kt/evil
9:36	kggq		עֲבָדִ֑ים	1	rc://*/tw/dict/bible/other/servant
9:36	wxky		פִּרְיָ⁠הּ֙	1	rc://*/tw/dict/bible/other/fruit
9:36	hbue	keyterm	טוּבָ֔⁠הּ	1	rc://*/tw/dict/bible/kt/good
9:36	t5dg		עֲבָדִ֖ים	1	rc://*/tw/dict/bible/other/servant
9:37	jfd3		לַ⁠מְּלָכִ֛ים	1	rc://*/tw/dict/bible/other/king
9:37	uz8m	keyterm	בְּ⁠חַטֹּאותֵ֑י⁠נוּ	1	rc://*/tw/dict/bible/kt/sin
9:37	crjy		מֹשְׁלִ֤ים	1	rc://*/tw/dict/bible/other/ruler
9:37	wtfr		וּ⁠בִ⁠בְהֶמְתֵּ֨⁠נוּ֙	1	rc://*/tw/dict/bible/other/livestock
9:37	adem		וּ⁠בְ⁠צָרָ֥ה	1	rc://*/tw/dict/bible/other/trouble
9:38	us65	name	לְוִיֵּ֖⁠נוּ	1	rc://*/tw/dict/bible/names/levite
9:38	v9t8	keyterm	כֹּהֲנֵֽי⁠נוּ	1	rc://*/tw/dict/bible/kt/priest
10:1	ykbp	name	וְ⁠צִדְקִיָּֽה	1	rc://*/tw/dict/bible/names/zedekiah
10:1	y4g6	name	נְחֶמְיָ֧ה	1	rc://*/tw/dict/bible/names/nehemiah
10:1	nquy		הַ⁠תִּרְשָׁ֛תָא	1	rc://*/tw/dict/bible/other/governor
10:2	lf5f	name	יִרְמְיָֽה	1	rc://*/tw/dict/bible/names/jeremiah
10:5	gpn6	name	עֹֽבַדְיָֽה	1	rc://*/tw/dict/bible/names/obadiah
10:6	v2rs	name	בָּרֽוּךְ	1	rc://*/tw/dict/bible/names/baruch
10:7	m57u	name	אֲבִיָּ֖ה	1	rc://*/tw/dict/bible/names/abijah
10:8	r6sz	keyterm	הַ⁠כֹּהֲנִֽים	1	rc://*/tw/dict/bible/kt/priest
10:9	sxwu	name	וְֽ⁠הַ⁠לְוִיִּ֑ם	1	rc://*/tw/dict/bible/names/levite
10:16	lwda	name	אֲדֹנִיָּ֥ה	1	rc://*/tw/dict/bible/names/adonijah
10:21	wjm0	name	צָד֖וֹק	1	rc://*/tw/dict/bible/names/zadok
10:23	koax	name	הוֹשֵׁ֥עַ	1	rc://*/tw/dict/bible/names/hoshea
10:23	q9el	name	חֲנַנְיָ֖ה	1	rc://*/tw/dict/bible/names/hananiah
10:26	ofed	name	וַ⁠אֲחִיָּ֥ה	1	rc://*/tw/dict/bible/names/ahijah
10:28	uv5q	keyterm	הַ⁠כֹּהֲנִ֣ים	1	rc://*/tw/dict/bible/kt/priest
10:28	xdwt	name	הַ֠⁠לְוִיִּם	1	rc://*/tw/dict/bible/names/levite
10:28	pujs		הַ⁠שּׁוֹעֲרִ֨ים	1	rc://*/tw/dict/bible/other/gate
10:28	jg85		מֵ⁠עַמֵּ֤י	1	rc://*/tw/dict/bible/other/peoplegroup
10:28	fr6m	keyterm	הָ⁠אֱלֹהִ֔ים	1	rc://*/tw/dict/bible/kt/god
10:28	tg5d	keyterm	תּוֹרַ֣ת הָ⁠אֱלֹהִ֔ים	1	rc://*/tw/dict/bible/kt/lawofmoses
10:28	w266		יוֹדֵ֥עַ	1	rc://*/tw/dict/bible/other/know
10:28	qf4q		מֵבִֽין	1	rc://*/tw/dict/bible/other/understand
10:29	dyc9		אַדִּירֵי⁠הֶם֒	1	rc://*/tw/dict/bible/other/noble
10:29	vfqc	keyterm	בְּ⁠אָלָ֣ה	1	rc://*/tw/dict/bible/kt/curse
10:29	v4bb		וּ⁠בִ⁠שְׁבוּעָ֗ה	1	rc://*/tw/dict/bible/other/oath
10:29	gr2j	keyterm	הָ⁠אֱלֹהִ֔ים	1	rc://*/tw/dict/bible/kt/god
10:29	zth6	keyterm	בְּ⁠תוֹרַ֣ת הָ⁠אֱלֹהִ֔ים	1	rc://*/tw/dict/bible/kt/lawofmoses
10:29	tuge	name	מֹשֶׁ֣ה	1	rc://*/tw/dict/bible/names/moses
10:29	hn9x		עֶֽבֶד	1	rc://*/tw/dict/bible/other/servant
10:29	ggyt	keyterm	הָֽ⁠אֱלֹהִ֑ים	1	rc://*/tw/dict/bible/kt/god
10:29	qcmc	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
10:29	svb8	keyterm	אֲדֹנֵ֔י⁠נוּ	1	rc://*/tw/dict/bible/kt/lord
10:29	g4tw	keyterm	וּ⁠מִשְׁפָּטָ֖י⁠ו	1	rc://*/tw/dict/bible/kt/judge
10:29	w76s		וְ⁠חֻקָּֽי⁠ו	1	rc://*/tw/dict/bible/other/statute
10:30	csp3		לְ⁠עַמֵּ֣י	1	rc://*/tw/dict/bible/other/peoplegroup
10:31	uvqb		וְ⁠עַמֵּ֣י	1	rc://*/tw/dict/bible/other/peoplegroup
10:31	sjxk		שֶׁ֜בֶר	1	rc://*/tw/dict/bible/other/grain
10:31	yjeu	keyterm	הַ⁠שַּׁבָּת֙	1	rc://*/tw/dict/bible/kt/sabbath
10:31	enhr	keyterm	בַּ⁠שַּׁבָּ֖ת	1	rc://*/tw/dict/bible/kt/sabbath
10:31	tzn8	keyterm	קֹ֑דֶשׁ	1	rc://*/tw/dict/bible/kt/holy
10:32	p6fs	keyterm	בֵּ֥ית	1	rc://*/tw/dict/bible/kt/temple
10:32	dgvy	keyterm	אֱלֹהֵֽי⁠נוּ	1	rc://*/tw/dict/bible/kt/god
10:33	gukg		וּ⁠לְ⁠עוֹלַ֣ת	1	rc://*/tw/dict/bible/other/burntoffering
10:33	ud3r	keyterm	הַ⁠שַּׁבָּת֨וֹת	1	rc://*/tw/dict/bible/kt/sabbath
10:33	sd6w		הֶ⁠חֳדָשִׁ֜ים	1	rc://*/tw/dict/bible/other/newmoon
10:33	gq6y	keyterm	וְ⁠לַ⁠קֳּדָשִׁים֙	1	rc://*/tw/dict/bible/kt/holy
10:33	fs63		וְ⁠לַ֣⁠חַטָּא֔וֹת	1	rc://*/tw/dict/bible/other/sinoffering
10:33	r9e5	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
10:33	rp64	keyterm	בֵּית	1	rc://*/tw/dict/bible/kt/temple
10:33	da8z	keyterm	אֱלֹהֵֽי⁠נוּ	1	rc://*/tw/dict/bible/kt/god
10:34	zy7p		וְ⁠הַ⁠גּוֹרָל֨וֹת	1	rc://*/tw/dict/bible/other/lots
10:34	nu6h	keyterm	הַ⁠כֹּהֲנִ֣ים	1	rc://*/tw/dict/bible/kt/priest
10:34	euyk	name	הַ⁠לְוִיִּם֮	1	rc://*/tw/dict/bible/names/levite
10:34	updv	keyterm	לְ⁠בֵ֨ית	1	rc://*/tw/dict/bible/kt/temple
10:34	usx6	keyterm	אֱלֹהֵ֧י⁠נוּ	1	rc://*/tw/dict/bible/kt/god
10:34	x99d	keyterm	לְ⁠בֵית	1	rc://*/tw/dict/bible/kt/temple
10:34	jjcx	keyterm	מִזְבַּח֙	1	rc://*/tw/dict/bible/kt/altar
10:34	xfu2	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
10:34	yqgp	keyterm	אֱלֹהֵ֔י⁠נוּ	1	rc://*/tw/dict/bible/kt/god
10:34	sb9v	keyterm	בַּ⁠תּוֹרָֽה	1	rc://*/tw/dict/bible/kt/lawofmoses
10:35	zkg4		בִּכּוּרֵ֣י	1	rc://*/tw/dict/bible/other/firstfruit
10:35	zh9h		וּ⁠בִכּוּרֵ֛י	1	rc://*/tw/dict/bible/other/firstfruit
10:35	vyu5		פְּרִ֥י	1	rc://*/tw/dict/bible/other/fruit
10:35	j42y	keyterm	לְ⁠בֵ֖ית	1	rc://*/tw/dict/bible/kt/temple
10:35	g2k9	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
10:36	zwa5		בְּכֹר֤וֹת	1	rc://*/tw/dict/bible/other/firstborn
10:36	fnaj		וּ⁠בְהֶמְתֵּ֔י⁠נוּ	1	rc://*/tw/dict/bible/other/livestock
10:36	ug9q	keyterm	בַּ⁠תּוֹרָ֑ה	1	rc://*/tw/dict/bible/kt/lawofmoses
10:36	frqf		בְּכוֹרֵ֨י	1	rc://*/tw/dict/bible/other/firstborn
10:36	nq92		וְ⁠צֹאנֵ֗י⁠נוּ	1	rc://*/tw/dict/bible/other/flock
10:36	cctg	keyterm	לְ⁠בֵ֣ית	1	rc://*/tw/dict/bible/kt/temple
10:36	bgat	keyterm	אֱלֹהֵ֔י⁠נוּ	1	rc://*/tw/dict/bible/kt/god
10:36	eqfe	keyterm	לַ⁠כֹּ֣הֲנִ֔ים	1	rc://*/tw/dict/bible/kt/priest
10:36	hgzs	keyterm	הַ⁠מְשָׁרְתִ֖ים	1	rc://*/tw/dict/bible/kt/minister
10:36	us53	keyterm	בְּ⁠בֵ֥ית	1	rc://*/tw/dict/bible/kt/temple
10:36	sv93	keyterm	אֱלֹהֵֽי⁠נוּ	1	rc://*/tw/dict/bible/kt/god
10:37	buz8		וּ⁠פְרִ֨י	1	rc://*/tw/dict/bible/other/fruit
10:37	qt4m		תִּיר֣וֹשׁ	1	rc://*/tw/dict/bible/other/wine
10:37	qf66		וְ⁠יִצְהָ֗ר	1	rc://*/tw/dict/bible/other/oil
10:37	g8qv	keyterm	לַ⁠כֹּהֲנִים֙	1	rc://*/tw/dict/bible/kt/priest
10:37	ayy8	keyterm	בֵּית	1	rc://*/tw/dict/bible/kt/temple
10:37	s9c6	keyterm	אֱלֹהֵ֔י⁠נוּ	1	rc://*/tw/dict/bible/kt/god
10:37	ttqd	name	לַ⁠לְוִיִּ֑ם	1	rc://*/tw/dict/bible/names/levite
10:37	uz82	name	הַ⁠לְוִיִּ֔ם	1	rc://*/tw/dict/bible/names/levite
10:38	urpc	keyterm	הַ⁠כֹּהֵ֧ן	1	rc://*/tw/dict/bible/kt/priest
10:38	awfp	name	אַהֲרֹ֛ן	1	rc://*/tw/dict/bible/names/aaron
